r_points,r_text,place
50,Loved their chicken souvlaki pitta!So tasty and accompanied with fresh salad and delicious yogurt dressing. The aubergine side salad and choriatiki salad were also amazing. Definitely recommended for quality cheap eats!,Piatsa Gourounaki
50,Food is very tasty and fresh. The service is at a very high level. I recommend this place. Prices are very good for the overall satisfaction you get. I will go again.,Piatsa Gourounaki
50,"The best souvlaki. Nice atmosphere. Professional service. Always fresh food. Very good prices. If you visit Nicosia, you should definitely visit this place.",Piatsa Gourounaki
50,"I went for a walk downtown, and I was surprised for how many people were waiting to join this restaurant! I got in queue and after 5 minutes I had a table. The environment was so friendly, the staff had great attitude (friendly & professionals), excellent food and very logical prices.If you passed by, get in!If you are in Nicosia, go to find it!",Piatsa Gourounaki
50,"A place that has everything in a rating of 10/10.. fresh and tasty food, polite and always helpful service, amazing atmosphere and a value for money restaurant!!! HIGHLY RECOMMENDED!!",Piatsa Gourounaki
50,"One of the best souvlaki we have eaten in town!!! Especialy chicken souvlaki!!! The best! Great place, good staff, quick service!!! Value for many!!",Piatsa Gourounaki
50,Been there many times with my extended family and also took friends and bussiness visits. Never lets u down. I reccommend Pansettaki Laser. Very friendly staff.,Piatsa Gourounaki
50,"Been there numerous times. Always busy! Polite service, always willing to go the extra step! The food is always fresh, well cooked and for the price, second to none! Highly recommended!",Piatsa Gourounaki
20,"This is the worst greek souvlaki you can have in town. Take my word as local. Amazing stuff, poor food though. Its all about appearences here and not quality. Avoid. Many other places to have good greek or cypriot kebab.",Piatsa Gourounaki
40,Excellent food reasonable prices fresh and delicious. Be prepared to wait as there is no reservation. Selection of food is not rich.,Piatsa Gourounaki
40,"I had the lamb/beef kabab with tomato sauce and sour cream on a bed of pita bread. The dish has 4 good size kababs. Tasted good. Stuff are quick and nice. All in all, a nice lunch.",Piatsa Gourounaki
50,"One of the best restaurants I have ever been. The waiters are very helpfull and fast, the food is delicious and the price is really low. We went for lunch and got couscous and a desert on the house. Both left with a full stomach for not even 10 euro’s.",Piatsa Gourounaki
50,"Stumbled upon this place on a day trip to Nicosia and it turned out to be one of the best we've eaten in during our stay in Cyprus. It serves traditional food, cooked well, at amazing prices. The service is excellent, friendly and helpful without being overbearing and even though we declined a look at the dessert menu we were given panacotta on the house, followed by a liqueur. We would definitely go back but unfortunately we're heading home tomorrow.",Piatsa Gourounaki
50,"If it is s Greek lunch in the sunshine in the old town you are looking for come here. Have a starter and a pita wrap kebab if you are alone or a platter to share if not. Sit have a read, a natter, a matixa, wine or coffee. The service is perfect, very welcoming and while catering for tourists the food quality is high and the value very good.",Piatsa Gourounaki
50,"After taking a relaxing tour round Nicosia on a segway, we headed to this amazing restaurant on the recommendation of our tour guide - best thing we did.Service was excellent - especially given how busy they were - people were queuing on the street to get a seat (on a Wednesday night!).We opted for the chicken platter sharer - AMAZING!!I swear this is the best food we've ever had in Cyprus, we were staying in Paphos so unfortunately had to return home. But I would travel back the hours drive purely to eat here when we next return to Cyprus!!",Piatsa Gourounaki
50,"The service was excellent, George our waiter (a Gerard Butler look-alike) was incredibly friendly and funny. The food was just out of this world, their souvflaki and tzatziki sauce is just a million dollars. I strongly recommend this place!",Piatsa Gourounaki
50,"Excellent food and service. Nice atmosphere and central location in the old part of Nicosia. The portions are big, which is typical for Cyprus. We have ordered plater chicken for two, super delicious, probably for two couples but deffinetely not for 2 persons:)",Piatsa Gourounaki
50,Great food ! Very nice staff ! Small bill ! (Dessert and digestive offered by the house) What else ?,Piatsa Gourounaki
20,"A great location and good marketing have made this place extremely popular.However, having just visited, I can only report that their success is not well deserved, as far as the quality of their food goes.Please do not buy the somewhat 'Artinsinal' looks, this is nothing more than fast-food served in a reasonably nice enviroment.I found the food (in this case, Pork Souvlakia, Politiko Kebab and Leek Sausage) to be very very bland. Amongst the plainest of this Greek- (not Cypriot) style cusine that I have had on the Island.Really, deeply unimpressive - don't be misled by appearances.",Piatsa Gourounaki
50,"Found this place highly recommended on Trip Advisor, they weren’t wrong. Best Meat Platter ever and service couldn’t be better.",Piatsa Gourounaki
